AT4G19830	-0.007725903	-0.008764772	-0.0097668	-0.012036173	-0.016008703	-0.006677007	-0.010898211	-0.00550769	-0.013258279	-0.008764222	-0.001747429	-0.013398962	-0.002438088	0.00842605	-3.82E-4	0.006234221	-0.008582313	0.041597773	-0.004351623	0.06193521	-0.008434832	0.078714112	-0.006202597	0.042737895	-0.00798825	0.076431175	-0.005703585	0.092220238	3.97E-4	0.07596451	0.01188046	0.091719268	-0.002155449	0.101510506	0.00151105	0.079121991	-7.32E-4	0.114610028	0.011738528	0.093890309	-0.001625022	0.081365265	0.004956403	0.083249871	-0.001697262	0.076762621	0.012201415	0.059080184	0.002309481	0.029481627	-0.00137697	0.01445202	-0.012979062	0.013648162	-0.013722508	-0.001672488	-0.012052499	-0.005413709	-0.01219639	-0.00841148	-0.012861883	-0.015933043	-0.012104851	-0.015448022
AT4G20820	-0.004461954	-0.0033921	-0.007684007	-0.006960063	-0.007925771	3.91E-4	-0.00610638	0.007251537	-0.004445979	-0.002073739	-0.002441474	0.022308467	-0.003865023	-0.006309585	-0.003216227	-0.001913007	-0.005092887	-0.001057054	9.12E-4	-0.015791154	-0.01272243	0.007493978	-0.002565494	0.019295278	0.007039448	0.011339848	0.005708707	-0.008899529	9.54E-4	0.00478196	0.010368013	-0.006371627	0.005168408	0.009270695	-0.003260214	-0.011992854	0.002606279	0.005024029	0.012100772	-0.010885507	0.005212423	0.010407792	7.1E-4	0.003470174	-1.16E-4	0.006904626	0.002094474	0.012926404	-0.003727698	-3.48E-5	0.001916798	-0.006714852	-0.00303178	0.005699977	-0.006227587	0.0073312	-0.004250625	0.007645862	-0.001884456	0.001417981	-0.003938721	2.45E-4	-0.003555905	-0.004673768
AT4G23890	0.023907226	0.033128282	0.027003747	0.016971173	0.02544527	0.004616906	0.014804106	0.006840965	0.005060876	0.006600706	8.47E-4	8.24E-4	0.001804262	-0.004989877	-0.005493844	-0.010323554	-0.009258363	-0.024576184	-0.00798412	-0.017101274	-0.010536342	-0.02320836	-0.006834983	-0.018577764	-0.009728206	-0.015745484	-0.011625036	-0.022597635	-0.009444244	-0.019774016	-0.003678395	-0.015365591	-0.003281279	-0.007518249	0.002855261	0.00199681	-0.004159811	-0.009883506	-0.001099331	3.24E-4	-0.003169679	-0.007519475	-2.11E-4	0.003528724	-0.003148334	0.002149916	-0.002819916	0.001291707	-0.002491005	0.008308507	8.91E-4	0.007668841	0.003468242	0.008818751	0.01057234	0.009897916	0.023090777	0.010318591	0.036640758	0.011458696	0.040827782	0.030281491	0.03518185	0.04723188
AT4G24750	0.006213434	0.013944846	0.012207782	0.017911081	0.017996229	0.009220728	0.015864189	-0.002775326	0.009739395	-0.016171116	0.015400057	-0.029851858	0.010261725	-0.066344436	-3.59E-4	-0.095274256	0.004869682	-0.095981483	-0.012134009	-0.111640053	-0.019869979	-0.102855562	-0.023530732	-0.160997194	-0.014937351	-0.1047938	-0.020912932	-0.124194157	-0.02442077	-0.180416655	-0.016957603	-0.129690723	-0.018537014	-0.125458473	-0.009309677	-0.139754064	-0.019891923	-0.107505665	-0.008770446	-0.099771761	-0.009808708	-0.13691493	-0.00600277	-0.120513773	-0.007132269	-0.093918058	1.23E-5	-0.075036614	0.008533309	-0.057253298	0.011690376	-0.046771504	0.014534564	-0.018472469	0.020807519	-0.010369701	0.022461214	0.008508007	0.027822748	0.023186207	0.031456822	0.028393908	0.025956987	0.035073139
AT4G24930	0.001469569	0.008056906	0.009558058	0.008151572	0.007126864	0.008383652	0.008681041	0.010819299	0.008562077	0.010856013	0.008112032	0.010013077	0.007964384	0.007756473	0.00977639	0.021166371	0.005744076	-0.003107615	0.013862505	-0.031202291	0.016052711	-3.32E-4	0.010781884	-0.006427638	0.005734793	-0.033941577	0.017904309	-0.03758095	0.021268676	0.019546758	0.008354571	0.023169736	0.004973747	-0.004546314	-0.001019653	0.029087302	0.015578699	0.001282427	5.74E-4	-0.056590762	0.008769862	-0.033348836	0.002802526	-0.013913865	0.013532861	-0.001057332	0.005000674	0.009226351	0.012109257	-0.009946049	0.011576392	-0.006795042	0.016633173	0.00926837	0.013506323	0.017407155	0.012984233	0.004882388	0.013585324	0.009970345	0.008413168	0.015648923	0.011311186	0.013918694
AT4G25050	-0.614440872	-0.610005022	-0.592044865	-0.617914866	-0.582744909	-0.638255434	-0.598517509	-0.658379463	-0.605739515	-0.632707713	-0.595800481	-0.642917254	-0.623444882	-0.624166599	-0.593032651	-0.629376487	-0.648521106	-0.577877423	-0.651385116	-0.554369697	-0.61769807	-0.643035524	-0.645979572	-0.509041144	-0.600732042	-0.600477366	-0.635315802	-0.529323303	-0.564788753	-0.59359642	-0.643139757	-0.622865915	-0.654302654	-0.599340836	-0.658576806	-0.530569273	-0.625683451	-0.573360136	-0.653854065	-0.574986789	-0.682585699	-0.513613767	-0.650393964	-0.541258662	-0.614736916	-0.566930301	-0.639309286	-0.594116937	-0.622324003	-0.568219433	-0.566478892	-0.64183862	-0.560354389	-0.539250361	-0.518770907	-0.602485528	-0.499406363	-0.546633659	-0.491284322	-0.534715998	-0.458724729	-0.490630096	-0.462339185	-0.444585973
AT4G25910	-0.884088756	-0.948509846	-0.974670158	-0.966783748	-1.004426206	-0.987735388	-1.050553297	-0.990920619	-1.05735746	-0.964684172	-1.095282562	-0.925739695	-1.125076574	-0.983722928	-1.14248619	-0.922114228	-1.161434406	-0.854359776	-1.156702387	-0.903850413	-1.174244855	-0.9531391	-1.171410032	-0.887742734	-1.183081347	-0.954212251	-1.210058856	-0.951461389	-1.188800669	-0.943860757	-1.177945585	-1.055454995	-1.251393748	-1.036359678	-1.231552229	-1.074486106	-1.281237428	-0.972662954	-1.253210738	-1.04094377	-1.249673726	-1.053827036	-1.309339853	-1.051870936	-1.274304704	-1.114330236	-1.318583464	-1.125722414	-1.314508512	-1.22119847	-1.331224503	-1.210556315	-1.347745364	-1.262482307	-1.330673835	-1.30897572	-1.335448451	-1.372499044	-1.331315324	-1.331076826	-1.294249221	-1.30700178	-1.191733914	-1.265980611
AT4G27700	0.013103306	0.008655782	0.006809481	-0.058846807	0.002935833	-0.114432016	-0.008320167	-0.170138673	-0.030358421	-0.202667137	-0.067208806	-0.265282854	-0.11812504	-0.295205036	-0.11101121	-0.243026107	-0.12343442	-0.232661506	-0.106885866	-0.195539539	-0.083884157	-0.165100075	-0.063464707	-0.133572357	-0.029802953	-0.110219204	-0.013016436	-0.11881771	-0.005764266	-0.070743548	-0.009578783	-0.068695027	-0.004532028	-0.046699179	-0.003455866	-0.069517109	-8.19E-4	-0.049369844	4.21E-4	-0.056374615	-0.006207694	-0.06113503	7.98E-4	-0.051121124	0.009217829	-0.050793385	0.014150839	-0.045421115	0.020670848	-0.038355934	0.02807733	-0.053078113	0.022313739	-0.040719522	0.025303672	-0.022655092	0.023572001	-0.021524804	0.016119541	-0.003839861	0.013462187	0.002733773	0.008481165	0.015752495
AT4G33010	-0.039459044	-0.048866332	-0.052758825	-0.06920112	-0.060289148	-0.110056004	-0.065513572	-0.173547585	-0.073109191	-0.201350873	-0.081285831	-0.199204882	-0.104805163	-0.190227598	-0.121687773	-0.18586947	-0.143422125	-0.181187383	-0.155547019	-0.167057871	-0.17067275	-0.177396643	-0.168925876	-0.189971278	-0.173401304	-0.179644574	-0.176423262	-0.176348872	-0.184639542	-0.182565658	-0.190831283	-0.190205301	-0.198844541	-0.185532523	-0.190105744	-0.194564226	-0.197684647	-0.190343714	-0.193330852	-0.191518316	-0.195203884	-0.197923704	-0.188434152	-0.195330868	-0.176109005	-0.211329436	-0.154280133	-0.20738443	-0.132357746	-0.203411806	-0.119670003	-0.204588847	-0.102761996	-0.195991915	-0.101407583	-0.180469136	-0.10676993	-0.157533095	-0.112869512	-0.12339438	-0.116517361	-0.11360113	-0.108835891	-0.110399596
AT4G33520	-0.766596177	-1.093191759	-1.06758357	-1.47668802	-1.303147675	-1.679926469	-1.471460577	-1.788241169	-1.598623118	-1.917914357	-1.66754772	-1.925319861	-1.740275388	-1.981977579	-1.771737721	-2.112181222	-1.88138238	-1.995943692	-1.851336237	-2.144513213	-1.895881061	-2.335631527	-1.926149739	-1.99343087	-1.869419688	-2.292258629	-2.039838214	-2.153868504	-1.880338436	-2.033168249	-1.837015487	-2.42554545	-1.895144442	-2.145567011	-1.839492877	-2.096710251	-2.026664793	-2.16443754	-1.904849794	-1.886859544	-1.815547105	-2.079167492	-1.947992932	-2.151398849	-1.828058087	-2.209326192	-1.736295197	-1.936147777	-1.720457161	-1.983414946	-1.712029232	-2.071027362	-1.640803008	-1.905697364	-1.505584185	-1.830602689	-1.39070697	-1.770245155	-1.222138174	-1.666083121	-1.01609847	-1.370155477	-0.712498184	-0.996853924
AT4G35770	-2.52E-5	0.00348134	0.001612992	0.004929455	0.003073358	-0.001508611	0.003749304	-0.012630534	3.86E-4	-0.014634796	-0.005549775	-0.01956696	3.28E-4	-0.049345086	-3.83E-4	-0.063429485	-0.003420692	-0.107126571	-0.008379338	-0.116450564	-0.022033684	-0.10743631	-0.031035632	-0.140020549	-0.011514197	-0.115610288	-0.021947993	-0.11723461	-0.022438169	-0.155684565	-0.022457287	-0.115232053	-0.020005721	-0.158413697	-0.011380792	-0.14811771	-0.012091739	-0.124273527	-0.010694517	-0.146601827	-0.020396375	-0.120434468	-0.015625523	-0.129200861	-0.009175649	-0.089283411	-0.008614105	-0.086834337	-0.001734524	-0.054722294	-0.001434266	-0.034603916	8.09E-4	-0.017889078	0.004370435	-0.019868347	0.006921693	-0.004833226	0.008962816	0.005980951	0.012871473	0.01225612	0.007951876	0.016767595
AT4G36810	-0.776962532	-0.759899496	-0.777169786	-0.820590828	-0.872403916	-0.985004427	-0.90718182	-0.979374813	-0.811282968	-1.155468458	-0.868784274	-0.89964136	-0.95615687	-1.009729393	-1.011877684	-0.948021077	-1.022376292	-1.505175496	-1.0255061	-0.974958839	-1.183525617	-1.471136344	-0.995104601	-0.73035585	-1.252561877	-1.537164268	-1.116211043	-1.125851422	-0.999248227	-1.201617774	-0.98592273	-1.003168667	-1.180921193	-1.421146915	-1.310805693	-0.921725164	-1.09649187	-1.099728174	-1.093229882	-1.397636993	-1.014431975	-1.035571927	-1.038902053	-1.228114057	-1.09891238	-1.22886941	-1.001899404	-1.19950097	-1.063153627	-1.345450848	-0.9272173	-0.974916349	-1.042570882	-1.021168341	-0.930919266	-1.035257413	-0.832757178	-1.236169269	-0.762099023	-0.890279719	-0.806129688	-0.82547607	-0.692916648	-0.726472438
AT4G37925	0.027804469	0.018349015	0.018330429	-0.010343857	0.001444995	-0.020366721	-0.002940222	-0.024541017	-0.015570612	-0.029284554	-0.014428657	-0.030340617	-0.024222315	-0.019464837	-0.036114328	-0.035734051	-0.031235066	-0.021479281	-0.045924744	-0.04714483	-0.040936461	-0.043215296	-0.031601514	-0.04104792	-0.024515083	-0.022133076	-0.0330279	-0.049481331	-0.023348927	-0.052408103	-0.030819597	-0.045827727	-0.033890047	0.013808544	-0.031454589	0.006573244	-0.023490341	0.008572054	-0.023828175	0.004567502	-0.029462636	-0.014428556	-0.027049621	0.004907312	-0.01767494	-0.005850574	-0.025415722	-0.015192404	-0.018335728	-0.027838227	-0.010757651	-0.020310892	-0.010650295	-0.022618225	0.002371139	-0.016161276	0.016100705	-0.012739965	0.030606972	0.002478724	0.05556269	0.023074606	0.050016431	0.060559577
AT4G38380	-0.003040184	-0.004558052	-0.003722595	-0.002674322	-0.006948945	-0.003257284	-0.007291242	-0.005184382	-0.007038917	0.001585357	-0.002628352	0.012605586	-0.00717278	0.001586568	0.006979089	0.012829673	0.005449836	-0.006854747	0.006601282	-0.014624167	0.01036501	-0.010062212	2.26E-4	-0.023742959	0.012004227	0.003758831	0.01352053	0.004198051	0.006852822	-0.020189854	0.004304785	-0.010550593	0.010604348	-0.056574175	0.007992705	-0.002528611	0.006666767	-0.031687064	0.003255244	-0.025477238	-0.003066726	0.023089756	0.002948325	0.001310436	-0.002673446	0.004694929	-0.002099761	0.002346741	-0.002377829	0.005389276	-0.008442795	0.009819078	-0.001436809	0.015170843	-0.003767406	3.46E-4	-0.008247088	-0.006164948	-0.007912887	-0.008934226	-0.004648593	-0.006772817	-0.005155231	-0.007111512
AT4G39730	0.004151779	0.001414757	8.36E-4	0.001135865	-0.003134222	-0.002520018	-0.006494213	0.001209853	-0.003537272	0.010474757	0.001269016	-4.07E-4	9.11E-4	0.003820094	-7.12E-4	-0.006366991	-0.001642989	-0.010246096	5.51E-4	-0.013136975	0.007250199	-0.025882025	-0.001678951	-0.036953951	-0.003219442	-0.038463453	-0.004414599	-0.021440339	0.003699328	-0.024470168	-0.002961246	-0.034551187	0.002129699	-0.012144652	0.010547867	-0.016948862	0.001550589	-0.004228802	2.9E-5	-0.009263572	8.33E-4	-0.013906731	0.004970348	-0.015969689	0.004385207	0.002471256	0.003588456	0.005568955	-9.21E-4	0.014418103	0.001553305	0.02210561	9.48E-4	0.014647716	0.001578776	0.010179219	0.005830502	0.006595429	0.006556099	0.010853523	0.009312058	0.010608555	0.013202834	0.006033019
AT4G39960	-0.003190564	-0.001158772	-7.84E-5	-6.66E-4	-1.02E-4	-0.00561011	-4.25E-4	-0.012908772	-4.22E-4	-0.02294568	-0.005351023	-0.035033459	-0.006538191	-0.048044546	-0.008610648	-0.06215621	-0.013598113	-0.068473769	-0.022641805	-0.057966523	-0.021828833	-0.059560915	-0.025015649	-0.069546497	-0.024750831	-0.059861173	-0.027091878	-0.066353791	-0.026832655	-0.070751503	-0.03038655	-0.051440426	-0.020164329	-0.06356496	-0.02066488	-0.055316958	-0.018923549	-0.061368987	-0.019994622	-0.067524202	-0.01799214	-0.062741212	-0.007328321	-0.057526209	-0.005654898	-0.054451223	-0.00113019	-0.043878527	0.007334576	-0.042456955	0.010318944	-0.028483065	0.014601053	-0.016894949	0.017790211	-0.003389308	0.021294805	0.006290882	0.023515854	0.014432727	0.024115101	0.02270944	0.025765857	0.022383694
AT5G01220	-0.007716839	-0.003122849	-0.005923885	-0.033598378	-0.015216604	-0.056949246	-0.023425481	-0.064665048	-0.035165469	-0.063363235	-0.044188113	-0.049865679	-0.048830154	-0.028674533	-0.053988243	-0.019060501	-0.05405113	-0.029779685	-0.061747836	-0.025351536	-0.057443154	-0.02115049	-0.06589499	-0.042861547	-0.06755726	-0.034923731	-0.071348107	-0.04748861	-0.074638177	-0.052929566	-0.07554432	-0.054912311	-0.077639158	-0.064267079	-0.08331989	-0.054604844	-0.078930111	-0.049661065	-0.07857994	-0.051853611	-0.084401091	-0.080022272	-0.083409339	-0.056806787	-0.076313882	-0.055584993	-0.066894622	-0.05730367	-0.050869943	-0.054801226	-0.039960726	-0.054054432	-0.016357712	-0.064597426	0.002436795	-0.059033282	0.024395229	-0.029308478	0.041957245	0.008993244	0.05461521	0.043822645	0.049959459	0.06430145
AT5G01500	-0.02877051	-0.035699345	-0.035834439	-0.040441545	-0.038211107	-0.045513986	-0.041006754	-0.051258133	-0.042457526	-0.058138079	-0.045752682	-0.06214941	-0.045834289	-0.076031752	-0.04967167	-0.099381226	-0.054801301	-0.106596933	-0.055511636	-0.112572178	-0.050863889	-0.111430619	-0.058529097	-0.115389607	-0.059741141	-0.137063082	-0.057659022	-0.151986043	-0.051157696	-0.128197886	-0.057253012	-0.126209004	-0.053469303	-0.135369168	-0.048887109	-0.104462649	-0.05685078	-0.116091814	-0.058181206	-0.112142592	-0.055501361	-0.129917868	-0.051011846	-0.098798996	-0.052464685	-0.101290499	-0.052004957	-0.105641947	-0.042921878	-0.087866207	-0.050035914	-0.072869487	-0.049417033	-0.066389245	-0.051038225	-0.057186154	-0.047981635	-0.052670821	-0.048080795	-0.056315213	-0.048677305	-0.052915607	-0.045380626	-0.045602019
AT5G02160	0.001027179	5.28E-4	0.001997024	-0.001091824	3.52E-4	0.001437307	0.002644272	-0.003316704	-0.001415268	-0.007620611	-0.002148837	-0.011353906	0.001959827	-0.02561881	-0.001126462	-0.042262972	-0.001623212	-0.051639641	-0.004955918	-0.056672356	-0.00747435	-0.043681688	-0.011442857	-0.073110265	-0.002801111	-0.068806009	-4.76E-4	-0.085442977	-0.011902806	-0.05448372	-0.004775137	-0.096135784	-0.005894364	-0.045276623	-0.003938839	-0.038711493	0.003882534	-0.054837288	2.47E-4	-0.052426636	0.008370629	-0.034438804	0.003690617	-0.060843603	0.014991355	-0.042234691	0.011625782	-0.045760414	0.018066154	-0.022624802	0.01482118	-0.007866928	0.014836956	0.002692235	0.015218251	-0.003211679	0.016681454	0.011073686	0.022715189	0.016433959	0.020370107	0.019039325	0.019702794	0.023098898
AT5G03455	-0.003830198	5.13E-4	-0.003237023	-0.001561377	-0.004337034	-0.003422722	1.85E-4	-0.009741122	-0.001113934	-0.006303649	-0.006972614	-0.015665771	-0.006942026	-0.060327217	-0.003375773	-0.073255708	-0.001650842	-0.100990033	-0.016214435	-0.108006848	-0.019163435	-0.100676141	-0.033077841	-0.135101934	-0.016973025	-0.107730531	-0.028611178	-0.104566533	-0.025905623	-0.107232577	-0.012066066	-0.123625254	-0.020804032	-0.130140765	-0.023114351	-0.129962805	-0.012693481	-0.089828808	-0.017673822	-0.098366884	-0.018654891	-0.110449933	-0.018878727	-0.106350582	-0.016777324	-0.077294253	-0.01611434	-0.076528063	-0.006851539	-0.044879723	-0.008695034	-0.039215558	-0.006732272	-0.016190378	-0.007626021	-0.021422313	-0.007722919	-0.00738854	-0.008788689	-0.011094219	-0.004758826	-0.00582948	-0.009261156	-0.005007032
AT5G07020	-0.039598435	-0.035717078	-0.033462075	-0.030471346	-0.02619738	-0.029176899	-0.0264069	-0.021380522	-0.031520569	-0.013395821	-0.032278466	0.005730106	-0.027821955	0.015836421	-0.021362113	0.035758977	-0.023692515	0.032200048	-0.020347077	0.027035856	-0.011106021	0.027336146	-0.011516859	0.010209749	-0.016656508	0.029274304	-0.019749627	0.017968273	-0.0193773	0.01485627	-0.018920017	-4.94E-4	-0.023278823	0.002474288	-0.031018153	-0.012492394	-0.0308671	-0.014650636	-0.040583272	0.004215221	-0.038945519	-0.010060074	-0.046492903	-0.001360817	-0.053876498	-0.004352243	-0.055773741	-0.00891174	-0.05415028	-0.009350511	-0.052509749	-0.005908349	-0.04302173	-0.02771104	-0.035231689	-0.035381704	-0.02831811	-0.0327707	-0.018996027	-0.02256606	-0.01623653	-0.01704475	-0.019458251	-0.010260177
AT5G08050	0.005234003	0.006015348	0.00686941	0.001116331	0.004320253	-0.005821287	0.004530881	-0.008988232	0.006887317	-0.001653715	0.006395587	0.006824447	0.006146576	0.008217242	0.007281128	0.008702211	0.005319583	0.007761672	0.009775544	0.004146869	0.010609726	-0.004264145	0.006982651	-0.015812773	0.004761477	-0.021448854	0.007509776	-0.009781591	0.006095873	-0.029009277	0.008260931	-0.017355704	0.010894719	-0.014069641	0.002636531	-0.003534028	-2.35E-4	-0.009888599	0.001571355	-0.008998483	0.006001287	-0.019020919	0.007737661	0.010447578	0.012791317	0.004015103	0.012449715	0.003898087	0.01231	0.005299124	0.016949176	0.011611349	0.021480155	0.013179486	0.023224043	0.009643468	0.028301852	0.018434109	0.033113236	0.027726187	0.037276389	0.034603696	0.037813499	0.037640375
AT5G08540	-0.005072785	-0.004570014	-0.006140636	-0.012122027	-0.013592795	-0.017192945	-0.016649481	-0.020462458	-0.020731812	-0.025182401	-0.02396967	-0.030947178	-0.02901979	-0.044479688	-0.034798881	-0.043010292	-0.039776262	-0.055981432	-0.046993531	-0.06052433	-0.052526808	-0.0543314	-0.060252807	-0.04814816	-0.060402041	-0.069750978	-0.063441582	-0.060764657	-0.063967845	-0.065528615	-0.068665353	-0.065318797	-0.065663711	-0.033888231	-0.070809385	-0.049106598	-0.076376655	-0.070208987	-0.077940927	-0.060476043	-0.080945096	-0.077574345	-0.086202873	-0.068936355	-0.085902492	-0.078497624	-0.099352645	-0.076660797	-0.099991129	-0.083098059	-0.107492872	-0.08620391	-0.113455788	-0.093118259	-0.121580027	-0.107356155	-0.122123122	-0.116804629	-0.129296989	-0.12397319	-0.125663435	-0.130218497	-0.116791331	-0.129583997
AT5G12470	-0.022292957	-0.027913313	-0.025964291	-0.028876502	-0.031752947	-0.036952896	-0.032607092	-0.04092799	-0.035483913	-0.047273893	-0.029942455	-0.03588947	-0.041499222	-0.049400979	-0.037861215	-0.054673292	-0.032321824	-0.067259445	-0.036778118	-0.061180546	-0.044958915	-0.065309246	-0.038269698	-0.082588486	-0.04028391	-0.064594086	-0.043211275	-0.062208729	-0.052491976	-0.118136029	-0.050601417	-0.082625833	-0.047896116	-0.089657311	-0.045749561	-0.11103404	-0.053242248	-0.115768123	-0.057732905	-0.086369406	-0.052034642	-0.05991211	-0.04657895	-0.07984413	-0.051854411	-0.08331789	-0.046749412	-0.078773668	-0.042569773	-0.067306682	-0.041427414	-0.061747838	-0.036449098	-0.059850902	-0.037599991	-0.049774178	-0.034764611	-0.045083154	-0.034936959	-0.037508599	-0.028453319	-0.036355718	-0.025605969	-0.029827223
AT5G13120	-0.00650311	-0.01368726	-0.01251234	-0.013195778	-0.014164353	-0.013114815	-0.019890884	-0.019542586	-0.020050653	-0.031043928	-0.019534626	-0.012833897	-0.02222081	-0.032423579	-0.02512371	-0.06995127	-0.024132168	-0.093011591	-0.028812392	-0.107623135	-0.019933308	-0.091532336	-0.018818473	-0.100417385	-0.017730049	-0.087416153	-0.018439463	-0.039045923	-0.018396388	-0.088422411	-0.023985527	-0.089665938	-0.025634216	-0.09446918	-0.015001216	-0.057780711	-0.020990205	-0.05510936	-0.017467402	-0.070488857	-0.01367503	-0.065451972	-0.017425571	-0.082277462	-0.013293023	-0.057474178	-0.01148886	-0.047140732	-0.007204768	-0.05338037	-0.014555964	-0.018526292	-0.00728945	-0.016252254	-0.005911714	-0.01769855	-0.005694714	-0.010655213	-0.006025169	-0.008008394	-0.002683501	-0.002376106	-0.004059093	-0.005484298
AT5G15250	-0.002854054	-0.00537637	-0.004847494	-0.004453762	-0.004885797	-0.005178925	-0.002926976	-0.01110917	-0.002501721	-0.017630038	-0.00519057	-0.018548207	-0.005916206	-0.029960206	-0.009369209	-0.024911622	-0.012423122	-0.026981404	-0.008728679	-0.02851964	-0.013364215	-0.030394156	-0.014771993	-0.028406646	-0.017780221	-0.026532738	-0.01284321	-0.021300219	-0.014080529	-0.024720742	-0.014620359	-0.023357266	-0.014601394	-0.036255727	-0.014111287	-0.029211213	-0.009834219	-0.032730646	-0.013901891	-0.029637169	-0.012582963	-0.028919309	-0.008320645	-0.023197697	-0.003183908	-0.02422708	-0.004842991	-0.02541896	-0.002049333	-0.021149025	-0.003167108	-0.019954739	-0.002052951	-0.017494109	-0.00147315	-0.012639347	-0.002540315	-0.007789396	-0.00216432	-0.006499883	-0.002874442	-0.002191867	-0.003066051	-0.00243129
AT5G16150	-0.005242379	-0.005641929	-0.004949213	-0.003002028	-0.005002823	-0.002320058	-0.005751968	-0.004945035	-0.003374883	0.002464574	0.002349604	0.010160204	-0.005932176	-0.004666984	0.004041238	-0.009503278	0.005699885	-0.006559921	0.008065418	-0.014563162	0.005730437	-0.02720162	0.004459523	-0.034879307	0.010393156	0.008076618	0.007851478	-0.004106064	-0.001467282	-0.033038325	-0.003315839	-0.006384175	0.004875913	-0.053104907	0.005478986	-0.015739372	-4.73E-4	-0.03581385	-0.001638069	-0.028050634	-7.68E-4	0.013641315	0.0041536	-0.020345613	-0.005393898	-0.026231265	-0.005355214	-0.012203592	-0.005803887	-0.008110642	-0.007992214	-0.00141175	-0.00595942	-0.002699694	-0.0065262	-0.005173524	-0.010105345	-0.008179822	-0.01193843	-0.011108318	-0.008114311	-0.008644925	-0.006707158	-0.007614827
AT5G16660	0.001424734	0.010101382	0.004698976	0.005227658	0.008241555	0.012653047	0.002795112	0.012817745	0.004084933	-0.009899096	0.00357506	-0.024352215	0.008257956	-0.049919899	-0.001623715	-0.07714842	-0.002803793	-0.116275566	0.006277853	-0.141999731	-0.012506973	-0.155492164	-0.019717233	-0.120520986	-0.008926759	-0.142058432	-0.006427751	-0.150503505	-0.023743388	-0.201858077	-0.010248324	-0.148946034	-0.01206297	-0.158842233	-0.018212211	-0.144303175	-0.021909959	-0.212354651	-0.012517334	-0.119912414	-0.011306377	-0.098557917	-0.013847209	-0.087739976	-0.007115548	-0.056362913	-0.003444996	-0.043346857	-0.007099128	-0.033801925	-0.00610071	-0.045433147	-0.01033936	-0.012901458	-0.00198679	-0.010581635	3.06E-4	0.002992214	-0.004701486	-0.002172675	-0.004056605	0.001453713	-0.009468726	0.003425079
AT5G19370	-0.00546876	-0.006471033	-0.006986164	-0.005617081	-0.002796156	-0.014022151	-0.009259555	-0.020953545	-0.012489937	-0.035238265	-0.013678327	-0.043668386	-0.010841279	-0.071593641	-0.020989616	-0.076093561	-0.025255046	-0.084550917	-0.036280403	-0.092624773	-0.037581864	-0.087258222	-0.051339817	-0.109565444	-0.036282925	-0.105286757	-0.045594891	-0.105880197	-0.05109336	-0.221453305	-0.043497277	-0.110241508	-0.043983379	-0.112741255	-0.043042451	-0.097731283	-0.046663598	-0.091279208	-0.039907483	-0.106382956	-0.044398717	-0.110672564	-0.043879096	-0.096555549	-0.037276423	-0.083976716	-0.036402137	-0.08838005	-0.029678991	-0.084902554	-0.029087907	-0.068859906	-0.027738295	-0.057145038	-0.024011047	-0.046700638	-0.024436249	-0.031913412	-0.018893458	-0.024432153	-0.016442455	-0.019362583	-0.01212917	-0.016678311
AT5G20140	0.002327184	0.006208845	0.0033172	0.008724791	0.001869505	0.005099731	0.001157077	-0.007610952	0.002768981	-0.00797839	0.004077291	-0.025276797	0.001268673	-0.047483952	0.006023912	-0.072195101	-0.004348169	-0.067549533	-0.004540279	-0.063824984	-0.009361252	-0.079190098	-0.015945865	-0.059374997	-0.017422469	-0.088421451	-0.024440854	-0.06873076	-0.022979845	-0.037027628	-0.028383844	-0.084886929	-0.036150978	-0.090175509	-0.021406586	-0.099018557	-0.015157218	-0.066883453	-0.027287692	-0.094889424	-0.02679639	-0.075566339	-0.015354059	-0.099502216	-0.013289446	-0.085952681	-0.013343935	-0.065985608	-0.003414826	-0.047706958	-0.00687917	-0.044761286	-0.010446545	-0.027817782	-0.014671648	-0.020142463	-0.013720077	-0.017130027	-0.019534957	-0.012480218	-0.011183549	-0.018036999	-0.013550273	-0.013790558
AT5G21430	-0.027687936	-0.028985637	-0.03405458	-0.045229392	-0.04794956	-0.056791591	-0.05557597	-0.052651541	-0.064155448	-0.049155236	-0.068577919	-0.048791508	-0.079655674	-0.073036855	-0.075617866	-0.038329598	-0.082467691	-0.040380952	-0.086389913	-0.030437739	-0.070504727	-0.035358071	-0.080192908	-0.020015984	-0.084642623	-0.065229899	-0.058396121	-0.028382512	-0.083079808	-0.015718231	-0.080325064	-0.04321168	-0.084975608	-0.060950542	-0.08961765	-0.038591893	-0.090541338	-0.084733701	-0.095117766	-0.051287264	-0.096753111	-0.064122636	-0.097358846	-0.045695245	-0.105343167	-0.082909479	-0.097802092	-0.09769191	-0.095397242	-0.077792576	-0.089785792	-0.079018398	-0.078416061	-0.086632827	-0.080312478	-0.088396016	-0.067429026	-0.092518124	-0.062112599	-0.072811246	-0.055125676	-0.062744174	-0.064302656	-0.050655083
