SALK_082660[Helius04Jun2013][F00008C]/Col-0[Helius04Jun2013][F00008C]	-0.032709	-0.011597	-0.0082293	0.027764	0.015319	-0.069081	0.014878	-0.002912	0.0065857	0.04687	-0.026952	-0.003737	-0.039419	0.029988	-0.03042	-0.0422	-0.070137	-0.025141	-0.010821	0.12833	0.37657	0.49873	0.53317	0.55304	0.52443	0.43873	0.34935	0.27993	0.2954	0.22549	0.23777	0.25188	0.24768	0.30005	0.2804	0.33653	0.30848	0.33971	0.42607	0.4936	0.4987	0.48128	0.25704	0.2056	0.095265	0.051022	-0.030735	-0.0063518	-0.033725	-0.081111	0.017785	0.04517	0.0070818	0.34513	0.14194	0.43944	0.37326	0.35828	0.49628	0.29052	0.62104	0.20494	0.56189	0.19808	0.50246	0.15949	0.46779	0.15344	0.42898	0.15713	0.35279	0.13096	0.3847	0.10271	0.2804	0.10105	0.29854	0.099984	0.31748	0.08512	0.25764	0.019209	0.2833	0.038099	0.24096	0.046543	0.27177	0.041633	0.23764	0.05259	0.31812	0.0097695	0.35248	-0.0074631	0.36578	0.024438	0.38976	0.023102	0.35064	0.067851	0.33857	0.088792	0.26348	0.16268	0.20259	0.25442	0.10636	0.2593	0.037078	0.10214	-0.047002	-0.011844	
SALK_082660[Helius26mar2013][F00004B]/Col-0[Helius26mar2013][F00004B]	0.29017	0.37677	0.34903	0.34373	0.20055	0.44245	0.31007	0.24545	0.28476	0.35668	0.32552	0.30054	0.25152	0.35339	0.27529	0.19121	0.5032	0.35139	0.28755	0.18197	0.31014	0.10115	0.04697	0.052078	0.11986	0.1479	0.07879	0.13074	0.16443	0.099553	0.047326	0.091011	0.15491	0.13709	0.23108	0.23817	0.27441	0.31713	0.27894	0.30239	0.29047	0.39443	0.35938	0.47878	0.29366	0.4168	0.44378	0.68031	0.21203	0.076737	0.18263	0.046989	-0.05733	0.18087	0.12903	0.012548	0.29511	-0.1369	0.13256	-0.16596	0.0075959	-0.23884	-0.065828	-0.35937	-0.20203	-0.41559	-0.15194	-0.35157	-0.13532	-0.28471	-0.20297	-0.26297	-0.32547	-0.42859	-0.19234	-0.47216	-0.27437	-0.42638	-0.22423	-0.26921	-0.20783	-0.46899	-0.22132	-0.26951	-0.29867	-0.51994	-0.21871	-0.51432	-0.2645	-0.40251	-0.14237	-0.4694	-0.027621	-0.55285	-0.095773	-0.55306	-0.11783	-0.48777	0.11424	-0.49104	0.063944	-0.44747	0.10552	-0.29738	0.10954	-0.31193	-0.035877	-0.048363	0.026561	-0.05528	0.019226	0.031197	
SALK_083540[Helius14May2013][F000075]/Col-0[Helius14May2013][F000075]	-0.13155	-0.10506	-0.13983	-0.12804	-0.018478	-0.026605	0.034158	-0.011997	-0.086344	-0.10545	-0.088172	-0.04984	-0.089983	-0.032056	-0.063591	-0.017191	-0.015042	0.0086148	-0.061912	0.02534	-0.035146	0.043941	-0.0034637	0.033785	0.049847	0.0511	0.078247	0.072094	0.10535	0.059434	0.01521	0.073308	0.020768	0.018725	0.059181	0.013557	0.0023242	0.012823	-0.0098944	0.0046413	0.018278	0.00036674	-0.018083	-0.07611	-0.08119	-0.039332	-0.013828	-0.036888	-0.08552	-0.037561	-0.088532	-0.055946	-0.049191	-0.077529	-0.036992	-0.035328	-0.05731	0.04684	-0.02084	0.083278	-0.044432	0.032506	-0.052131	0.074077	-0.069037	0.058532	-0.035515	0.083927	-0.044207	0.027959	-0.062952	0.072423	0.015277	0.058416	-0.024732	0.079784	-0.026726	0.11064	-0.016582	0.099708	-0.069929	0.071814	-0.10922	0.064808	-0.13977	0.056769	-0.10513	0.028796	-0.14273	0.012857	-0.11849	0.065636	-0.15065	0.028385	-0.14861	0.034	-0.12087	0.032357	-0.11699	-0.014084	-0.11808	-0.10156	-0.070074	-0.22794	-0.059296	-0.18658	-0.074236	-0.12315	-0.093294	-0.097686	-0.12701	-0.057263	
SALK_083764[Helius05feb13][F000021]/Col-0[Helius05feb13][F000021]	0.13	0.07885	-0.014633	0.068135	0.034532	-0.02963	0.082929	0.011682	0.04242	0.015309	0.080447	0.078405	0.023921	0.0017148	-0.04426	-0.025682	0.040115	0.0016781	-0.026284	-0.11137	-0.2958	-0.50514	-0.81864	-0.91581	-0.96496	-0.90037	-0.80357	-0.74664	-0.79494	-0.72235	-0.78463	-0.82131	-0.77477	-0.74895	-0.73919	-0.79412	-0.78573	-0.87464	-0.93996	-0.92002	-0.88256	-0.71432	-0.48466	-0.21344	-0.11408	-0.052979	0.054763	0.086347	0.13792	0.051642	0.052739	-0.149	-0.062126	-0.75165	-0.26596	-1.0064	0	0	-0.39527	0	0	0	-0.59631	-0.40099	-0.61874	-0.3058	-0.56848	-0.30523	-0.61361	-0.22784	-0.61726	-0.19377	-0.7572	0	-0.74927	-0.011459	0	0	-4.8733	0.0050189	-0.9034	0	-0.82042	-0.18581	-0.86881	-0.26474	-0.84086	-0.29491	-9.8924	-0.28097	0	0	0	0	0	0	0	-0.6551	-0.6599	-0.72383	0	-0.8473	0	0	0	0	0	0	0	-0.012565	0	0.055196	
SALK_083764[Helius14May2013][F000079]/Col-0[Helius14May2013][F000079]	-0.014488	0.0091265	0.0028936	-0.050679	-0.034322	0.024363	-0.12175	-0.1416	-0.015779	-0.053992	0.005879	-0.016457	-0.038535	0.045249	-0.084206	-0.029233	0.019144	-0.024109	-0.032662	-0.037509	-0.081873	-0.087931	-0.14309	-0.08331	-0.15664	-0.12763	-0.17741	-0.18802	-0.14038	-0.15691	-0.14793	-0.21427	-0.15427	-0.23616	-0.1946	-0.18272	-0.2179	-0.27437	-0.20341	-0.22942	-0.22357	-0.17879	-0.15628	-0.19408	-0.14183	-0.08633	-0.035631	-0.15072	-0.06063	-0.050788	-0.038108	0.021487	-0.017181	-0.022228	-0.10316	-0.1214	-0.10472	-0.13814	-0.073887	-0.087011	-0.12852	-0.080639	-0.16095	-0.052791	-0.15183	-0.039841	-0.13816	-0.015738	-0.18056	-0.0036174	-0.1312	0.03997	-0.20921	0.023947	-0.20434	-0.0090092	-0.21574	-0.030528	-0.17317	-0.0085944	-0.18812	-0.0077082	-0.20065	-0.047943	-0.21971	-0.060022	-0.19813	-0.085231	-0.22167	-0.091452	-0.22579	-0.10486	-0.15562	-0.099194	-0.15721	-0.12383	-0.15559	-0.15149	-0.17759	-0.26045	-0.13599	-0.23319	-0.14443	-0.26577	-0.18748	-0.19603	-0.20271	-0.20279	-0.20841	-0.14572	-0.21311	-0.13001	
SALK_084368[Helius15Jul2013][F0000B5]/Col-0[Helius15Jul2013][F0000B5]	-0.49643	-0.22048	-0.31549	-0.37493	-0.35415	-0.326	-0.35055	-0.40858	-0.36561	-0.36685	-0.32082	-0.47676	-0.34335	-0.38842	-0.29272	-0.32083	-0.11896	-0.13337	-0.30461	-0.3122	-0.42948	-0.80607	-1.4568	-1.7914	-2.2568	-2.598	-2.8426	-2.841	-2.9144	-3.097	-2.8838	-2.7453	-2.6523	-2.5528	-2.3581	-2.0945	-1.652	-1.5773	-1.3674	-0.94642	-0.42486	-0.25384	-0.17396	-0.12844	-0.11533	-0.24514	-0.17518	0.043358	-0.24142	-0.092992	-0.087211	-0.14863	-0.18527	-0.613	-0.22435	-1.4147	-0.38533	-2.2216	-0.45275	-3.0324	-0.74009	-3.6184	-1.058	-4.1567	-1.253	-4.3002	-1.7681	-4.5155	-2.1282	-4.5666	-2.4095	-4.5461	-2.3194	-4.6229	-2.4867	-4.5296	-2.4466	-4.4476	-2.4009	-4.399	-2.4784	-4.3888	-2.3566	-4.4152	-1.8268	-4.4604	-2.0154	-4.4558	-1.9424	-4.4488	-1.5438	-4.5304	-1.229	-4.4932	-0.87106	-4.4484	-0.65485	-4.3014	-0.32464	-3.728	-0.27965	-3.0312	-0.21147	-2.2111	-0.044955	-1.105	-0.085934	-0.37871	-0.062722	-0.038835	-0.14742	0.047764	
SALK_084368[Helius28May2013][F000085]/Col-0[Helius28May2013][F000085]	-0.37221	-0.2663	-0.26561	-0.23573	-0.2649	-0.24776	-0.23343	-0.18724	-0.23126	-0.26761	-0.20796	-0.21312	-0.21694	-0.22411	-0.19517	-0.19824	-0.044986	-0.13213	-0.15325	-0.27514	-0.52635	-1.0467	-1.5568	-2.1605	-2.4623	-3.1364	-3.3453	-3.6854	-3.8028	-3.7951	-3.7926	-3.7173	-3.5718	-3.4235	-3.0972	-2.9407	-2.6968	-2.3173	-1.8521	-1.3995	-0.71032	-0.32906	-0.068135	0.067264	0.031554	0.0081875	-0.02802	0.12568	-0.018624	0.12867	0.053657	-0.09322	0.036574	-0.64258	-0.037932	-1.7461	-0.18488	-2.757	-0.45172	-3.2756	-0.87266	-3.6019	-1.3147	-3.6848	-1.802	-3.7356	-2.169	-3.7565	-2.2789	-3.7415	-2.6785	-3.6783	-2.6547	-3.7238	-2.734	-3.6356	-2.7337	-3.6398	-2.8042	-3.6879	-2.6164	-3.6761	-2.3532	-3.7066	-2.2097	-3.7216	-2.0132	-3.7668	-1.9261	-3.6527	-1.4556	-3.6333	-1.1614	-3.7125	-0.77534	-3.638	-0.44041	-3.5318	-0.22356	-3.1629	-0.024548	-2.6286	0.058867	-1.8019	0.1038	-0.82998	0.21328	-0.066847	0.23448	0.23652	0.12443	0.23737	
SALK_085656[Helius15Jul2013][F0000B4]/Col-0[Helius15Jul2013][F0000B4]	-0.068488	-0.18407	-0.11323	-0.10623	-0.3389	-0.18407	-0.33161	-0.29097	-0.20265	-0.071723	-0.20253	-0.11065	-0.26356	-0.19769	-0.21475	-0.13515	0.28171	0.066223	-0.0049915	-0.22316	-0.18613	-0.24859	-0.38883	-0.46259	-0.48925	-0.54031	-0.56176	-0.58173	-0.50533	-0.51991	-0.43323	-0.43637	-0.33664	-0.23144	-0.25945	-0.2266	-0.15852	-0.090601	-0.035211	-0.084875	0.019964	-0.02744	-0.008658	-0.070579	-0.1094	-0.0017132	0.1753	0.3005	0.62367	0.37774	0.12691	0.1023	0.039514	-0.084098	-0.012511	-0.26061	-0.16648	-0.60233	-0.252	-0.72817	-0.33032	-0.6765	-0.32791	-0.65383	-0.43495	-0.61245	-0.55554	-0.62953	-0.5705	-0.59884	-0.56657	-0.50811	-0.55671	-0.51686	-0.56939	-0.54325	-0.50618	-0.54302	-0.5404	-0.50695	-0.53167	-0.48922	-0.44029	-0.52255	-0.41287	-0.45245	-0.39557	-0.41121	-0.29609	-0.49366	-0.2903	-0.46838	-0.20507	-0.42434	-0.19204	-0.42756	-0.18197	-0.40592	-0.19238	-0.48467	-0.13191	-0.40922	-0.11995	-0.48966	-0.047224	-0.29955	0.05647	-0.16451	0.096089	0.035891	0.18347	0.25686	
SALK_085656[Helius28May2013][F000085]/Col-0[Helius28May2013][F000085]	-0.1799	-0.17871	-0.17946	-0.24261	-0.23358	-0.24358	-0.26883	-0.24911	-0.25056	-0.24918	-0.25949	-0.24978	-0.18951	-0.13488	-0.25541	-0.20871	-0.13608	-0.32726	-0.29261	-0.33586	-0.39667	-0.54955	-0.68168	-0.83172	-0.84483	-0.95313	-1.0369	-1.0867	-1.1767	-1.1807	-1.2272	-1.23	-1.2549	-1.2166	-1.1954	-1.1774	-1.1479	-1.0281	-0.92742	-0.74779	-0.55826	-0.4451	-0.31205	-0.25717	-0.2844	-0.21728	-0.18113	0.11863	0.48204	0.32564	0.1578	-0.032805	0.030079	-0.24345	-0.037468	-0.52912	-0.081642	-0.7058	-0.22101	-0.66336	-0.36859	-0.60698	-0.39983	-0.54738	-0.43874	-0.49335	-0.4522	-0.44884	-0.44741	-0.44821	-0.43129	-0.41165	-0.4645	-0.37714	-0.41018	-0.36486	-0.39383	-0.35543	-0.48116	-0.3757	-0.37856	-0.35522	-0.39441	-0.43849	-0.38237	-0.40842	-0.41166	-0.39065	-0.35067	-0.39806	-0.30945	-0.41113	-0.33575	-0.4723	-0.25295	-0.49277	-0.30554	-0.49408	-0.22825	-0.47123	-0.20453	-0.49078	-0.15353	-0.43902	-0.10034	-0.3929	0.095929	-0.27527	0.1325	-0.060624	0.15156	0.10025	
SALK_085656[Helius30Jul2013][F0000C1]/Col-0[Helius30Jul2013][F0000C1]	-0.089496	-0.17941	-0.21857	-0.19385	-0.2097	-0.20815	-0.24999	-0.25591	-0.25365	-0.26069	-0.27516	-0.17648	-0.22478	-0.21215	-0.25543	-0.22687	-0.079233	-0.13184	-0.17503	-0.26608	-0.4209	-0.60755	-0.77455	-0.94205	-1.0367	-1.046	-1.0927	-1.1251	-1.1541	-1.1676	-1.1383	-1.1581	-1.123	-1.0359	-1.0018	-0.93069	-0.91535	-0.81058	-0.71048	-0.53989	-0.39281	-0.21268	-0.10343	-0.12161	-0.12177	-0.0078271	0.032273	0.22944	0.40081	0.27081	0.10685	-0.047349	-0.012315	-0.26695	-0.055424	-0.66383	-0.17689	-0.81136	-0.25479	-0.85869	-0.41117	-0.70697	-0.5338	-0.61507	-0.61744	-0.57772	-0.62285	-0.541	-0.63774	-0.52154	-0.68353	-0.4986	-0.70073	-0.4272	-0.65675	-0.48716	-0.67047	-0.4237	-0.64447	-0.41466	-0.69874	-0.46786	-0.6129	-0.44844	-0.67741	-0.50564	-0.62293	-0.55371	-0.60484	-0.54203	-0.57316	-0.52726	-0.50489	-0.559	-0.47168	-0.58296	-0.38571	-0.63405	-0.29183	-0.65011	-0.2738	-0.70369	-0.25191	-0.67869	-0.057752	-0.48499	0.039652	-0.24958	0.1483	0.023011	0.15696	0.14379	
SALK_087707[Helius26feb2013][F000030]/Col-0[Helius26feb2013][F000030]	-0.058888	-0.042813	-0.079895	-0.084143	-0.083514	-0.1113	-0.079672	-0.10534	-0.072847	-0.09539	-0.12274	-0.12556	-0.24164	-0.21441	-0.19985	-0.13362	-0.20887	-0.28063	-0.11687	0.094692	0.44534	0.82709	1.0488	1.1014	1.0531	1.0507	1.0533	1.0206	1.0012	1.0082	0.91249	0.89528	0.86148	0.88624	0.85837	0.86243	0.81546	0.84335	0.82415	0.82865	0.71791	0.54414	0.21321	0.014892	-0.1418	-0.31529	-0.31624	-0.10364	-0.12906	-0.31466	-0.29564	-0.38942	-0.4242	0.054742	-0.33576	0.4771	-0.028084	0.62962	0.25626	0.58305	0.49859	0.46233	0.65758	0.37783	0.71687	0.35351	0.70431	0.30605	0.66931	0.32412	0.62139	0.29302	0.61652	0.30977	0.59947	0.29297	0.56876	0.26538	0.54681	0.33619	0.51466	0.30694	0.47339	0.29259	0.44145	0.33179	0.38542	0.29693	0.38065	0.32454	0.31865	0.3018	0.18681	0.30334	0.053551	0.29088	-0.12562	0.31596	-0.28286	0.27474	-0.48999	0.22297	-0.54993	0.080809	-0.51448	-0.086856	-0.41128	-0.35774	-0.15725	-0.34922	-0.022266	-0.17403	
SALK_087707[Helius8May2013][F00006E]/Col-0[Helius8May2013][F00006E]	1.4121	1.5393	1.3753	1.3998	1.4735	1.4372	1.5074	1.5256	1.5319	1.3732	1.5295	1.4588	1.5004	1.4063	1.43	1.4155	1.4003	1.23	1.1766	1.3824	1.5572	1.7237	1.6734	1.5719	1.4947	1.3529	1.358	1.2766	1.338	1.2674	1.3217	1.2999	1.3698	1.3457	1.363	1.4201	1.4443	1.5797	1.6469	1.5714	1.7059	1.572	1.413	1.2961	1.1578	1.152	1.2098	1.4839	1.45	1.2062	1.2052	0.85667	0.96021	1.0351	0.8068	1.0076	1.0506	0.94497	1.1844	0.84538	1.2574	0.7149	1.2456	0.64659	1.1792	0.60476	1.1505	0.61689	1.0515	0.56261	1.0219	0.546	0.98057	0.55586	0.90895	0.55637	0.92906	0.49603	0.90171	0.49918	0.89936	0.47366	0.82069	0.40675	0.8369	0.43971	0.89112	0.4897	0.92355	0.50966	0.91432	0.48976	0.88353	0.56537	0.97295	0.58381	0.95185	0.59789	1.0016	0.64496	0.94484	0.72288	0.94377	0.8381	1.0415	0.90189	1.1882	1.0586	1.3954	1.1089	1.7027	1.3858	
SALK_089057[Helius05feb13][F000021]/Col-0[Helius05feb13][F000021]	0.8066	0.49558	0.30014	0.43148	0.49645	0.35593	0.51789	0.5526	0.45106	0.51036	0.66495	0.48753	0.49889	0.56655	0.56804	0.65304	0.11231	0.05012	0.19842	0.55897	0.74372	0.77949	0.74638	0.67072	0.51224	0.27543	0.25722	0.039692	-0.032344	0.21607	0.12785	0.24511	0.21711	0.29015	0.27928	0.35351	0.26679	0.4342	0.51556	0.64127	0.89516	1.0668	1.1207	1.0322	0.91164	0.78602	0.77202	0.49173	0.14895	0.24068	0.26666	0.48499	0.13942	0.72153	0.41484	0.46703	0	0	0.54608	0	0	0	0.52882	-0.54302	0.39849	-0.5722	0.29457	-0.51515	0.3121	-0.65669	0.11891	-0.52623	0.095175	0	0.1338	-0.9016	0	0	3.2299	-1.075	0.1875	0	0.26743	-0.61523	0.24903	-0.59222	0.30544	-0.59875	6.9716	-0.72892	0	0	0	0	0	0	0	-0.25438	0.36573	-0.1405	0	0.03369	0	0	0	0	0	0	0	-0.072648	0	-0.073865	
SALK_089057[Helius14May2013][F000077]/Col-0[Helius14May2013][F000077]	-0.28386	-0.18257	-0.34369	-0.41866	-0.31114	-0.37129	-0.27675	-0.29136	-0.30305	-0.35666	-0.29252	-0.2862	-0.32733	-0.26974	-0.36639	-0.38282	0.36986	0.1724	0.2102	0.55344	0.72192	0.55183	0.31866	0.1342	-0.0050356	-0.11489	-0.15603	-0.25925	-0.22366	-0.19962	-0.089388	0.031287	0.15984	0.25157	0.31428	0.65336	0.59932	0.5034	0.57918	0.72013	0.69775	0.75535	0.60644	0.28786	0.30019	0.14954	0.24283	0.34303	0.30638	0.18098	-0.021212	1.5221	-0.26635	1.404	0.19698	-0.8559	0.13783	-1.0472	0	-1.349	-0.27542	-1.4189	-0.56539	-1.4795	-0.81758	-1.4009	-0.97944	-1.4823	-1.0641	-1.4543	-1.2077	-1.4752	-1.2294	-1.5044	-1.2996	-1.5058	-1.3093	-1.512	-1.2787	-1.589	-1.3121	-1.5058	-1.2506	-1.5668	-1.2088	-1.4161	-0.98118	-1.4207	-0.94476	-1.3929	-0.86649	-1.3217	-0.77152	-1.3016	-0.57516	-1.1447	-0.58519	-1.1113	-0.58195	-0.94421	-0.61434	-0.72422	-0.5156	-0.43381	-0.46116	0.013749	-0.47205	0.26991	-0.37301	-0.033333	-0.32451	-0.29693	
SALK_089057[Helius16Oct2013][F0000EC]/Col-0[Helius16Oct2013][F0000EC]	0.95329	1.0173	1.1144	0.92583	1.1759	0.8163	1.103	1.1518	1.0696	1.0535	1.0854	0.93931	0.96194	1.1398	1.2083	0.96416	1.0601	0.94979	0.91212	1.1804	1.4197	1.4856	1.4609	1.6052	1.4223	1.4206	1.2842	1.1218	1.2682	1.2081	1.13	1.1844	1.2949	1.3448	1.3698	1.4962	1.5599	1.7217	1.8867	1.9944	2.0679	1.9777	1.6414	1.3643	1.0505	1.1235	1.188	1.1872	0.98227	0.88633	0.87579	2.3453	0.68616	3.0807	1.4088	2.5275	2.0975	1.6519	2.4731	1.0099	2.3868	0.52466	1.9616	0.16283	1.6856	-0.037483	1.1624	-0.20102	0.8677	-0.24152	0.63222	-0.35358	0.54191	-0.36032	0.43475	-0.24887	0.39178	-0.37984	0.39061	-0.40546	0.38263	-0.48157	0.35378	-0.3475	0.56662	-0.39269	0.55262	-0.19876	0.64686	-0.27604	0.86625	-0.25105	0.94688	-0.12436	0.89656	0.022438	1.089	0.047183	1.0122	0.27956	0.94634	0.61807	0.8082	1.0899	0.93042	1.8051	0.72504	1.9844	0.67755	1.5151	0.91482	0.65219	
SALK_089057[Helius26Jun2013][F00009E]/Col-0[Helius26Jun2013][F00009E]	0.032259	0.059987	-0.056396	0.18369	-0.16627	-0.025488	-0.1945	-0.18379	-0.12607	-0.15251	-0.042992	-0.11038	-0.066497	-0.1604	-0.097901	-0.028924	0.53192	0.14179	0.027881	0.72752	1.2935	1.1815	0.96316	0.74367	0.48762	0.33863	0.11804	-0.072827	0.011471	0.068105	0.24906	0.20465	0.40348	0.4068	0.42234	0.41987	0.47502	0.55709	0.69099	0.63102	0.6539	0.53978	0.40021	0.089312	-0.10177	-0.068283	0.24248	0.44961	0.68796	0.68127	0.7982	1.7097	0.5609	2.207	0.49309	1.6779	0.83464	1.1551	1.7104	0.55498	1.631	-0.015164	1.4668	-0.25859	1.0064	-0.58882	0.69611	-0.69595	0.39725	-0.84627	0.047105	-0.9208	-0.1817	-1.0214	-0.31655	-1.0427	-0.3685	-0.90672	-0.41991	-1.031	-0.26837	-1.1093	-0.30625	-1.176	-0.24814	-1.0183	-0.21486	-1.0384	-0.18163	-1.0249	-0.070321	-0.96036	-0.015493	-0.89341	0.066313	-0.66191	0.174	-0.50933	0.021574	-0.38424	-0.025742	-0.15435	-0.086187	0.17533	-0.16151	0.45857	0.17319	0.51888	0.026551	0.36076	0.21723	0.27845	
SALK_089057[Helius26Jun2013][F00009F]/Col-0[Helius26Jun2013][F00009F]	0.079536	0.1805	0.096534	0.1291	0.097401	0.034265	0.075105	0.11306	0.10493	0.050959	0.084659	0.050411	0.084121	0.19358	-0.013152	0.053478	0.42357	0.15204	0.20771	0.63566	0.82072	0.86839	0.6858	0.37144	0.32359	0.23464	0.1986	0.11251	0.040864	0.13505	0.20909	0.35991	0.35617	0.37195	0.30354	0.33238	0.41696	0.4478	0.46454	0.50884	0.50626	0.48773	0.23792	0.15264	0.00095863	0.10532	0.17242	0.33453	0.54115	0.47794	0.54906	1.3195	0.38077	1.6191	0.39341	1.2864	0.56683	0.89148	1.2234	0.42044	1.485	-0.018839	1.3316	-0.25122	1.0365	-0.44709	0.73482	-0.60231	0.53954	-0.64215	0.18138	-0.66546	0.11093	-0.73457	-0.024597	-0.73638	-0.094718	-0.68304	-0.14177	-0.77653	-0.085108	-0.74498	-0.11782	-0.80744	-0.053314	-0.7634	-0.048745	-0.77072	-0.084419	-0.6839	0.016426	-0.74618	0.040724	-0.66386	0.057265	-0.61996	0.053447	-0.49185	-0.033459	-0.30506	0.008037	-0.13304	-0.087716	0.059826	-0.087032	0.31354	-0.034755	0.34381	-0.057702	0.1326	0.0023256	0.13853	
SALK_089057[Helius26Jun2013][F0000A1]/Col-0[Helius26Jun2013][F0000A1]	0.27345	0.54305	0.31826	0.38051	0.031363	0.36646	0.17616	0.45554	0.40574	0.30638	0.15931	0.31208	0.24926	0.51522	0.2893	0.24563	0.36525	0.024067	0.098616	0.78702	0.93186	1.0106	0.56976	0.46641	0.18911	0.19961	-0.034023	0.019828	-0.18332	-0.080324	0.017863	0.18531	0.29739	0.33927	0.44032	0.34812	0.44078	0.55594	0.64841	0.71099	0.60034	0.48672	0.096911	-0.16778	-0.19722	-0.074301	0.036247	0.18714	0.55962	0.29394	0.23582	1.7715	0.32645	2.3349	0.56129	1.6047	0.51259	0.84813	1.2266	0.45143	1.6201	0.030487	1.4108	-0.38841	1.0183	-0.66582	0.71792	-0.85385	0.32033	-1.0771	-0.004711	-1.125	-0.33999	-1.1697	-0.50415	-1.2742	-0.7541	0	-0.65565	-1.3419	-0.74193	-1.439	-0.65564	-1.3818	-0.57739	-1.2297	-0.50706	-1.2901	-0.44129	-1.296	-0.36363	-1.1769	-0.36096	-1.1688	-0.14693	-1.0584	-0.26886	-0.98481	-0.3554	-0.70232	-0.30648	-0.36701	-0.37316	-0.0079769	-0.45916	0.21429	-0.16323	0.60969	0.12492	0.22691	0.03361	-0.14733	
SALK_089057[Helius29Oct2013][F0000FE]/Col-0[Helius29Oct2013][F0000FE]	0.20935	-0.0022954	-0.084456	-0.26712	-0.23743	-0.069335	-0.032462	-0.15603	-0.10078	0.023051	-0.26519	-0.076963	-0.17849	-0.16144	-0.10171	-0.18389	0.17294	-0.068252	0.4632	1.303	1.504	1.3831	1.0488	0.74762	0.68181	0.43641	0.38208	0.19608	0.2745	0.20203	0.27357	0.30976	0.28498	0.28832	0.3099	0.45689	0.40591	0.51594	0.7136	0.82018	0.97718	1.0818	0.76444	0.399	0.12392	-0.015764	0.037085	0.13362	0.33663	0.20933	-0.09176	1.373	-0.23244	2.5708	0.81989	1.9739	1.6242	1.0602	1.5625	0.4535	1.4803	0.025003	1.146	-0.25211	0.86714	-0.38957	0.61157	-0.47369	0.37996	-0.55891	0.24651	-0.59254	0.15625	-0.61888	0.18749	-0.71651	0.15801	-0.69272	0.17815	-0.70143	0.23024	-0.71188	0.3046	-0.66385	0.31137	-0.58352	0.43019	-0.60985	0.59338	-0.54107	0.67634	-0.39897	0.76219	-0.34684	0.77669	-0.19518	0.79771	-0.014488	0.59013	0.24186	0.39126	0.82187	0.4753	1.1855	0.21778	1.5739	0.0715	1.508	0.1032	0.86286	-0.0054548	0.094568	
SALK_089616[Helius05feb13][F000022]/Col-0[Helius05feb13][F000022]	-0.00054562	-0.11817	-0.0076734	-0.12927	-0.0044179	-0.065466	-0.070576	0.045616	-0.022988	-0.073021	-0.045344	-0.10103	-0.061264	-0.10275	-0.053816	-0.0064065	0.44949	0.3511	0.44688	0.45875	0.52143	0.45264	0.54686	0.61123	0.52319	0.51061	0.52691	0.48959	0.41159	0.37018	0.52037	0.38363	0.47654	0.46233	0.43374	0.46069	0.49865	0.5074	0.58744	0.6214	0.56696	0.58595	0.54615	0.48185	0.36917	0.35201	0.45424	0.4596	0.49511	0.39183	0.31656	0.33572	0.34248	0.39786	0.33952	0.45311	0	0	0.33909	0	0	0	0.39522	0.13434	0.38292	-0.018022	0.36456	0.050327	0.25546	-0.020697	0.28294	0.012573	0.35319	0	0.31327	0.0073568	0	0	2.3529	0.025798	0.36086	0	0.29315	0.052697	0.23076	0.073097	0.29176	0.13668	4.5482	0.16453	0	0	0	0	0	0	0	0.18783	0.20574	0.18708	0	0.23643	0	0	0	0	0	0	0	0.51093	-11.2473	0.53121	
SALK_089616[Helius09Oct2013][F0000E8]/Col-0[Helius09Oct2013][F0000E8]	-0.062828	-0.081258	-0.030544	-0.12955	-0.22886	-0.051827	-0.12578	-0.11431	-0.02029	-0.11436	-0.12863	-0.11135	-0.15807	-0.30217	-0.20896	-0.22238	-0.0090048	-0.046442	-0.06399	-0.060637	0.01447	0.13439	0.32843	0.4306	0.42831	0.41929	0.38727	0.40585	0.33409	0.33184	0.31755	0.31919	0.34336	0.34273	0.40873	0.42438	0.39367	0.42778	0.40049	0.40117	0.31912	0.26222	0.098411	0.099343	-0.099318	-0.11547	-0.11943	-0.065051	-0.04175	-0.028703	-0.055406	-0.066044	-0.042533	0.022418	-0.096402	0.15824	-0.035404	0.25634	0.13192	0.19721	0.18947	0.19684	0.2891	0.12955	0.31403	0.21978	0.38034	0.1203	0.41612	0.16677	0.42193	0.16155	0.3845	0.14181	0.39285	0.1605	0.38719	0.12222	0.38696	0.19532	0.42167	0.16235	0.39111	0.16406	0.36536	0.17824	0.44187	0.20113	0.43352	0.22735	0.41648	0.23485	0.37536	0.26982	0.38264	0.2332	0.23606	0.32994	0.19878	0.36975	0.10433	0.34253	0.06905	0.36711	-0.047431	0.29867	0.0081732	0.065525	0.077361	0.037826	0.012838	0.029949	
