AT4G24750	0.03091269	0.009281755	0.011898601	0.008608076	0.013149878	-0.008356993	0.009726693	-0.001009134	0.009369241	-0.002888178	-0.003500567	-0.00826078	-0.001566376	-0.015542937	-0.003555427	-0.0203946	-0.005282412	-0.015410275	5.69E-5	-0.022076205	0.010464774	-0.03213262	0.003400689	-0.025185707	-0.006651872	-0.030229389	-0.011132594	-0.031806551	-0.00360001	-0.002169673	-0.005435977	-0.02787226	-0.008475256	-0.041592646	-0.008762076	-0.031578364	-0.002669104	-0.040170375	-0.018199681	-0.039107826	-0.018138461	-0.029310295	-0.015349734	-0.031516768	-0.02714388	-0.029409311	-0.024091914	-0.025107191	-0.028665695	-0.025128987	-0.025693774	-0.023292249	-0.018564132	-0.018116699	-0.013131758	-0.020275764	-0.014048431	-0.026537219	0.007489518	-0.014041288	7.47E-4	-0.004987233	0.004603741	0.00794795
AT4G24930	-0.015882866	-3.77E-4	-0.006358645	-0.00614775	-8.81E-4	-0.023176865	-0.009707371	-0.036614362	0.002175646	-0.031920084	-0.012825918	-0.036670287	-0.012614528	-0.028712092	-0.023639544	-0.030240688	-0.034055593	-0.01842796	-0.029455707	-0.008921143	-0.028070656	-0.017553568	-0.025633448	-0.023233353	-0.034656831	-0.003966949	-0.026512939	-0.00726034	-0.031437291	-0.014783652	-0.029697841	-0.016797691	-0.017907102	-0.024662602	-0.013756323	-0.022098443	-0.024676736	-0.028999425	-0.012224636	-0.013751061	-0.018288124	-0.013414287	-0.018289461	-0.028613651	-0.018401843	-0.016681956	-0.02638325	-0.023141808	-0.017234843	-0.015662276	-0.015614109	-0.016411664	-0.026225378	-0.022841008	-0.039607888	-0.030306929	-0.038531089	-0.035987581	-0.029291685	-0.020259001	-0.03524796	-0.044783809	-0.032345989	-0.032614379
AT4G25050	0.175396136	0.161322148	0.065945503	0.120896786	-8.89E-4	-0.029939784	0.016870544	0.013008543	0.117475913	-0.164269795	0.095044358	-0.205156191	0.094854008	-0.267094637	0.043771309	-0.27976006	-0.001561549	-0.287132596	-0.050282745	-0.331134696	-0.074125221	-0.30945269	-0.102222026	-0.326325339	-0.093610028	-0.320113594	-0.079376263	-0.313251376	-0.104225826	-0.304291217	-0.080402431	-0.308223395	-0.052680177	-0.309807982	-0.046576343	-0.287888901	-0.015866526	-0.853417172	-0.23674527	-0.845607291	-0.203219272	-0.805928374	-0.079867406	-0.804520677	-0.021664698	-0.770187923	0.10218045	-0.706832423	0.18776132	-0.654465578	0.235304724	-0.51084542	0.266920649	-0.361231244	0.280656482	-0.191746327	0.293906397	0.04978559	0.303271598	0.253165533	0.277197972	0.302452141	0.281025096	0.292587728
AT4G25910	-0.050317875	0.018989902	-0.007553782	0.230391749	0.09302236	0.397528907	0.21620731	0.313172433	0.355016897	0.169930266	0.480484357	0.036831013	0.538459609	-0.035488593	0.524673194	-0.107502128	0.479785811	-0.124581893	0.4155319	-0.136638952	0.388348112	-0.136881233	0.311583248	-0.1511223	0.29470085	-0.146868058	0.269521709	-0.145070167	0.264415602	-0.137288165	0.270142684	-0.126736042	0.307688647	-0.131437024	0.342470837	-0.100715437	0.371571234	-0.123523546	0.415504955	-0.112539059	0.438929256	-0.115119622	0.530705626	-0.092525536	0.585903649	-0.070395321	0.645096858	-0.040267371	0.670764622	0.012938125	0.674944209	0.107399008	0.630421114	0.239196557	0.567304809	0.385467542	0.49008815	0.557980241	0.403007792	0.6126302	0.353549535	0.538237811	0.37783529	0.419814488
AT4G27700	0.160804344	0.131304989	0.127253611	0.447185492	0.087691247	0.551357396	0.157661171	0.314414377	0.214072223	0.166721285	0.341161407	0.039247321	0.349955673	-0.066937876	0.285483617	-0.138498618	0.1974519	-0.188174363	0.114504823	-0.226305917	0.047053482	-0.248969491	-0.027750853	-0.263738597	-0.066001423	-0.277447591	-0.097485334	-0.278253079	-0.120191184	-0.260346881	-0.118738278	-0.295890659	-0.113557009	-0.302748228	-0.111344367	-0.302825188	-0.087030817	-0.25635331	-0.064199696	-0.251315957	-0.054285245	-0.248483773	-0.023035585	-0.236891482	-0.009795356	-0.220107155	0.014707464	-0.184426878	0.023044907	-0.162075525	0.002554872	-0.109472862	-2.28E-4	-0.041191389	-0.014219489	0.045136032	-0.013047008	0.146045677	0.011347739	0.195128867	0.020210955	0.1151187	0.043725504	0.03207387
AT4G33010	0.03415247	0.011413971	0.00622206	0.145886188	0.018100565	0.454290349	0.065674505	0.61023193	0.170374924	0.491998735	0.284897131	0.341264597	0.399073143	0.211536299	0.444453949	0.121807438	0.442914907	0.063408217	0.420002913	0.028301669	0.396284405	0.001902319	0.366005715	-0.003719408	0.371398349	-0.003874735	0.358021759	-0.012179056	0.352747091	-0.023371047	0.358615108	-0.023566147	0.378522631	-0.012621788	0.396805047	-0.01076392	0.414028958	-0.004810684	0.445442525	0.010142233	0.463825683	0.006122251	0.49130767	0.035178808	0.513910123	0.067138258	0.49919503	0.119327723	0.441054583	0.163104969	0.35388544	0.251652272	0.258097511	0.345357476	0.18103637	0.449263148	0.10889091	0.499174472	0.039549948	0.302225132	-0.014579523	0.121982844	-0.007221181	-0.005103877
AT4G33520	-0.116209793	-0.17787058	-0.207722149	-0.247710358	-0.242332179	-0.315412022	-0.20064347	-0.514092586	-0.161070778	-0.739875719	-0.154706556	-0.953677449	-0.1975689	-1.091240369	-0.25158717	-1.194162825	-0.293916316	-1.254008545	-0.374390168	-1.27837077	-0.392505426	-1.29949754	-0.462300515	-1.33780207	-0.456884793	-1.314402127	-0.467290274	-1.32826291	-0.477657774	-1.30731687	-0.483396344	-1.291296561	-0.422650574	-1.285164881	-0.410386044	-1.281805477	-0.330934558	-1.269634284	-0.297581426	-1.238683312	-0.283055341	-1.227644693	-0.177593847	-1.174562025	-0.127816822	-1.14148026	-0.069700045	-1.051493991	-0.001682744	-0.981514441	0.021926653	-0.788581045	0.021100894	-0.582215848	0.010095178	-0.376347186	0.015244755	-0.174458679	-0.034393162	-0.046097186	-0.022065445	-0.015393652	0.029137476	-0.011401728
AT4G35770	0.035294152	0.021194644	0.030993867	0.018182804	0.014940229	-0.012912909	0.012594509	-0.019128278	0.015992241	-0.028499871	0.007898016	-0.025974474	-0.00281793	-0.020148964	-0.017688326	-0.026026955	-0.020031825	-0.023338912	-0.029370253	-0.01573845	-0.009891872	-0.025385966	-0.010649272	-0.02643455	-0.023472195	-0.027337875	-0.014986824	-0.027252637	-0.011284915	-0.019929276	-0.015458987	-0.023322152	-0.006850141	-0.022220076	-0.010493128	-0.018854838	-0.003311931	-0.016101101	-0.00566551	-0.014562696	0.003344488	-0.012181677	0.007588825	-0.008548888	0.001806149	-0.003488331	0.001018607	0.002634569	0.007733669	-0.002894333	0.007916892	-8.22E-4	0.015596278	0.005763172	0.014722047	0.004900972	0.009145063	-2.98E-4	0.015294003	0.010942502	0.015271568	0.018184559	0.021488878	0.025211616
AT4G36810	1.311521785	1.28063996	1.312302044	1.340420469	1.281279026	1.223353235	1.308667877	1.085176214	1.399026228	0.799657114	1.351290691	0.507623445	1.279426668	0.371406793	1.13853081	0.295880922	1.030446344	0.205983297	1.022525986	0.123085832	0.899161389	0.11824843	0.806724659	0.053587095	0.870094297	0.074132101	0.845756427	0.057810065	0.849819991	0.03552308	0.85383994	0.107842294	0.875379178	0.109219796	0.905271339	0.09216316	0.949909425	0.088176173	0.992208421	0.123161261	1.023875508	0.115085947	1.149442253	0.218386599	1.220666989	0.229109025	1.40928503	0.347727043	1.465906116	0.416992532	1.527236189	0.567597006	1.577296624	0.850188059	1.606932038	1.04742757	1.624777401	1.348792561	1.550310534	1.583853662	1.503222192	1.634100401	1.617339261	1.577403063
AT4G37925	0.171566375	0.116110502	0.117940836	0.060242529	0.069465521	0.14214927	0.060897831	0.19186033	0.133638024	0.201222524	0.18839334	0.181353844	0.228982645	0.147486293	0.246814309	0.128551854	0.244974142	0.11989936	0.23902512	0.116094224	0.219410987	0.111331792	0.208188916	0.104893355	0.20284699	0.108703227	0.190773728	0.106256792	0.189373093	0.094840296	0.182705101	0.099772151	0.178701079	0.090707619	0.163520595	0.082337277	0.161684106	0.090775044	0.161985369	0.09418915	0.166904969	0.100359423	0.159103913	0.094180052	0.138451205	0.104840819	0.133602804	0.109298344	0.107595142	0.114775557	0.093021797	0.116335364	0.057241189	0.120454148	0.049199576	0.118660181	0.066741819	0.10615169	0.099405978	0.090407994	0.159132109	0.097205958	0.21570665	0.155319176
AT4G38380	0.001164866	-0.003137328	0.00112346	-0.019369675	-0.008506616	-0.021777949	-0.004054993	-0.058084161	-2.27E-4	-0.076010948	-0.020077944	-0.096509359	-0.02676867	-0.098684855	-0.053218123	-0.088029586	-0.066814095	-0.077457646	-0.07623619	-0.067760621	-0.082641105	-0.06395328	-0.084758618	-0.081420688	-0.095619003	-0.075325394	-0.085818239	-0.076772411	-0.081177637	-0.07154576	-0.075934281	-0.066430522	-0.073384213	-0.066908451	-0.079445762	-0.074811885	-0.073644778	-0.06875843	-0.066614453	-0.072703867	-0.057940984	-0.079236606	-0.057747771	-0.065974027	-0.048862541	-0.063920849	-0.036655188	-0.07209701	-0.021340349	-0.07169438	-0.016337304	-0.07672986	-0.011259639	-0.075141168	-0.006908355	-0.051059682	-0.013903984	-0.035880082	-0.001913488	-0.009894659	-0.008594511	-0.015741233	-0.002607025	-0.010928158
AT4G39730	0.007283581	0.009244913	-0.002686602	-0.014021149	-0.00509146	-0.02878819	-0.006134168	-0.058420722	-0.033244034	-0.079480247	-0.035039593	-0.073514387	-0.055775986	-0.080361441	-0.072293143	-0.071643405	-0.06807423	-0.071588535	-0.063903578	-0.069720557	-0.078787467	-0.066549798	-0.078616436	-0.056905542	-0.089204176	-0.05405396	-0.071854113	-0.063063506	-0.076627721	-0.055812973	-0.074956099	-0.067614676	-0.076597412	-0.066786185	-0.086821518	-0.064085947	-0.092451045	-0.099305017	-0.084500245	-0.099953684	-0.11109702	-0.092305543	-0.090820706	-0.100971625	-0.06078373	-0.114058639	-0.065871652	-0.101115855	-0.059886576	-0.127615214	-0.035579927	-0.111914228	-0.014223341	-0.072222945	-0.00409151	-0.077995408	-0.005360855	-0.053244922	0.021591193	-0.009581176	0.045487025	0.007349876	0.039689307	0.057318491
AT4G39960	-0.010248725	-5.06E-4	-0.006570562	-0.009003687	-0.02408615	0.009428404	-0.035224521	0.042656882	-0.017751016	0.05395153	-0.00746835	0.056565318	0.00962679	0.047939905	0.034127624	0.042122588	0.049393263	0.033949521	0.056345597	0.026054825	0.056335779	0.024966363	0.056583047	0.014739067	0.043826231	0.017456999	0.050940066	0.017742986	0.053638862	0.019239351	0.054797234	0.010501245	0.051374145	0.013880873	0.049338789	0.009922028	0.041624759	0.015750315	0.042262473	0.020367398	0.045343171	0.023181999	0.033533479	0.024400552	0.01639133	0.026101911	-0.002210501	0.035872	-0.037038049	0.042250887	-0.056652415	0.044861571	-0.069699662	0.047600435	-0.065732142	0.029170834	-0.055983338	-0.010247697	-0.036876562	-0.039880283	-0.021269422	-0.03602206	-0.025996657	-0.022766102
AT5G01220	0.038326742	0.050250534	0.036732559	0.03453867	0.033711952	-0.073636164	0.020785243	-0.245964814	-0.004181819	-0.379207549	-0.050628907	-0.444325279	-0.120986895	-0.484639297	-0.200519717	-0.495077871	-0.273126722	-0.471679169	-0.332115853	-0.464780183	-0.374977753	-0.456968355	-0.415769875	-0.451046331	-0.408510371	-0.463887845	-0.430593376	-0.456161381	-0.430215882	-0.448895899	-0.443188678	-0.457924178	-0.42260454	-0.464086363	-0.409575144	-0.467519952	-0.387163165	-0.476919315	-0.355572201	-0.490447202	-0.345154263	-0.486145725	-0.275330029	-0.50034839	-0.217254228	-0.502137599	-0.151107323	-0.516048118	-0.088260575	-0.505387193	-0.040337709	-0.477238417	-0.006624204	-0.402400837	0.024404873	-0.292590966	0.033739926	-0.13281116	0.060765198	0.002309392	0.052730281	0.056468814	0.050597794	0.068694227
AT5G01500	-0.00750794	0.012943001	-7.55E-4	0.070037166	0.046482246	0.119503491	0.046424584	0.096734973	0.069544011	0.067355528	0.079751655	0.051677577	0.093617092	0.027613728	0.092406952	0.026800062	0.098471175	0.020404541	0.083230794	0.014356809	0.072167555	0.011085269	0.070518395	0.00485087	0.073745488	0.006913878	0.069573562	0.011172195	0.073257478	0.016765906	0.071539255	0.011973365	0.073364303	0.017430308	0.078227609	0.014189847	0.078867043	0.011773564	0.072311237	0.016254951	0.071886202	0.022156071	0.081819641	0.021266782	0.074607556	0.027154322	0.06326142	0.034679876	0.071556711	0.0334121	0.07592911	0.043139688	0.09474557	0.058277813	0.080645847	0.060181938	0.070244677	0.059972011	0.066992113	0.069268002	0.063722213	0.083536666	0.057524887	0.057886426
AT5G02160	0.028989592	0.033276012	0.029318089	0.036327949	0.040597585	0.019213699	0.03082549	0.016242972	0.034256798	0.025886814	0.023890271	0.02279985	0.020708377	0.024316078	0.02003953	0.023646861	0.022004784	0.022614456	0.021941005	0.019497392	0.027052027	0.012495428	0.0350973	0.015174452	0.021462887	0.018472957	0.020737129	0.02068696	0.029170467	0.015047223	0.027693245	0.018035195	0.028381705	0.01398309	0.031056428	0.014168989	0.019945827	0.009525097	0.028689414	0.021458329	0.026543569	0.011090613	0.020478104	0.017756336	0.006865928	0.016870233	0.010188899	0.02547036	0.008900801	0.011051541	0.007152494	0.003733965	0.009851393	0.007066348	0.015102778	0.004721292	0.027634903	-0.004355601	0.019160548	0.006740101	0.019895396	0.026097835	0.01818776	0.021739911
AT5G03455	0.001220951	-7.28E-4	0.00665233	-0.019800508	-0.00502274	-0.027340342	-0.007481512	-0.023289571	-0.008016749	-0.021517725	-0.019999891	-0.021708177	-0.018476747	-0.006444229	-0.024531678	-9.85E-4	-0.026726399	9.71E-4	-0.019012659	-0.00384966	-0.005109937	-0.01597193	0.004431096	-0.008390159	-0.010531967	-0.008657904	-0.002512948	-0.006901235	0.002567748	-0.008602444	5.58E-5	-0.003104031	0.002919933	-0.011825836	0.002433656	-0.005432163	-0.001236653	-0.008260991	-5.34E-4	-0.005987773	7.75E-4	0.00148184	-0.004900976	-4.92E-4	-0.012727227	9.77E-4	-0.011446027	0.008576265	-0.010182173	8.0E-4	-0.013254409	0.006310681	-0.013600778	-0.001080152	-0.008271306	-0.007890659	-0.01832326	-0.018690128	-0.005482977	-0.008499897	-0.008024193	-0.007533146	-0.01051099	-0.006697235
AT5G07020	0.013535687	0.014126765	0.008296473	-0.018764595	0.01003705	-0.114383584	6.54E-4	-0.253904919	-0.025995988	-0.351255948	-0.082146033	-0.372842332	-0.161398053	-0.370207236	-0.238672534	-0.353947286	-0.313478283	-0.335930574	-0.366603761	-0.321362187	-0.414551121	-0.31984716	-0.453619049	-0.310890914	-0.455098238	-0.323230789	-0.461792374	-0.318370621	-0.47199575	-0.313015221	-0.482415768	-0.317711183	-0.469296618	-0.317033922	-0.452599052	-0.326071768	-0.439698008	-0.326780223	-0.44435967	-0.351916394	-0.42832435	-0.351718468	-0.346511543	-0.37621142	-0.275759278	-0.397118306	-0.193007031	-0.424734621	-0.112276271	-0.446075187	-0.051712419	-0.465960402	-0.019184744	-0.449513091	0.010544205	-0.3564998	0.025735041	-0.207427015	0.038874715	-0.058339229	0.032224103	0.020704712	0.027563588	0.021791122
AT5G08050	-0.156105064	-0.156201393	-0.217101896	-0.159679566	-0.110822184	-0.236732796	-0.152197571	-0.283283609	-0.185370794	-0.300594645	-0.192515613	-0.298449187	-0.261951932	-0.247348508	-0.299871945	-0.215252268	-0.306735259	-0.195563054	-0.315619993	-0.148840378	-0.307940543	-0.136151328	-0.3186897	-0.133813566	-0.301954253	-0.120576758	-0.287229157	-0.122392563	-0.281482061	-0.111202443	-0.298332038	-0.129400977	-0.290496145	-0.121946007	-0.292787503	-0.117708326	-0.283349207	-0.127663678	-0.279640259	-0.131989228	-0.29832343	-0.128136282	-0.267541237	-0.134766979	-0.243627585	-0.151651989	-0.199600139	-0.1675748	-0.2485785	-0.184837734	-0.174706942	-0.196876095	-0.204022475	-0.226039156	-0.200124053	-0.217870979	-0.198265573	-0.191397563	-0.179569191	-0.181265107	-0.134063992	-0.020530391	-0.218189109	-0.084172239
AT5G08540	-0.058396	-0.147568725	-0.115982368	-0.116307936	-0.065406314	-0.15007053	-0.119611479	-0.121459232	-0.119096036	-0.080858406	-0.117936516	-0.083546165	-0.110827188	-0.074507921	-0.076084467	-0.08439303	-0.057037886	-0.08915271	-0.030984863	-0.081779441	-0.014257269	-0.090002091	-0.027049866	-0.10325858	-0.017928632	-0.084499797	-0.013978765	-0.088110514	-0.010749188	-0.083024764	-0.028804343	-0.098103683	-0.03900524	-0.094960124	-0.047646089	-0.088128058	-0.042075265	-0.088940104	-0.049688804	-0.087571792	-0.07314977	-0.072716734	-0.056352175	-0.070093695	-0.067899927	-0.074017404	-0.052092076	-0.066665847	-0.084729062	-0.081532847	-0.029887759	-0.095995266	-0.025827668	-0.135156959	0.037705782	-0.149759096	0.09380155	-0.118739845	0.05224556	-0.038855031	0.044212181	0.162815616	-0.041570454	0.056682957
AT5G12470	0.004273351	-0.005352248	-0.013008489	-0.016306789	-0.016240403	-0.005816632	0.00137868	-0.033935943	0.003996069	-0.046304136	-0.00450304	-0.060951665	-0.003079341	-0.077032453	-0.016907492	-0.081265192	-0.024490273	-0.082434116	-0.019319844	-0.073533296	-0.030951591	-0.07878534	-0.029910579	-0.095325205	-0.031097793	-0.088439176	-0.007546307	-0.092659327	-0.010847722	-0.08019555	-0.012970056	-0.080526835	-0.00721339	-0.087630719	0.006577167	-0.083512925	0.009472658	-0.077044585	0.013015963	-0.077750407	0.017536713	-0.081579603	0.011515604	-0.06362406	0.021166015	-0.05846736	0.019242092	-0.051556292	0.015459262	-0.033717468	0.006906725	-0.021014554	7.48E-4	-0.006010736	0.011299799	0.00817862	-0.016706004	0.00853837	-1.34E-4	0.010454328	6.71E-4	0.003234453	0.013966746	-0.022932991
AT5G13120	-0.003307916	-0.008300038	0.005275808	-0.010996042	-0.010807583	0.003973304	-0.00680433	0.021864275	0.003229788	0.049016198	0.002724192	0.041614897	0.025143423	0.048126559	0.038484134	0.037089201	0.03690318	0.031873664	0.042496911	0.024921762	0.045100314	0.010585984	0.044676753	0.017250115	0.050099485	0.01488724	0.043245151	0.00633308	0.040033466	0.002471384	0.039617073	0.014418574	0.035596568	0.00706253	0.0239556	0.007135126	0.027792868	0.007127288	0.018784089	0.011293191	0.015145487	0.006515703	0.006805236	0.022836335	0.009135046	0.015876443	-0.00175251	0.037528251	-0.006556037	0.030604393	-0.016411016	0.022438947	-0.034813265	0.018834706	-0.038091135	0.00807553	-0.025056957	-2.37E-4	-0.028349398	-0.036143264	-0.013980789	-0.037318091	-7.58E-4	-0.018926471
AT5G15250	0.014563345	0.017752546	0.013363448	0.02633134	0.013553236	0.042072759	0.010960914	0.044511144	0.02808836	0.048806241	0.029709699	0.057936199	0.037034466	0.049860885	0.046191235	0.05321155	0.047800074	0.053803549	0.057481193	0.049003409	0.054804568	0.043221213	0.050541438	0.044261691	0.061999964	0.041256904	0.051982319	0.044731376	0.056603143	0.038087144	0.056868213	0.042500633	0.053648697	0.046683193	0.054110503	0.042469965	0.058758402	0.045392417	0.055347229	0.045968027	0.050003989	0.04400082	0.046718098	0.052342894	0.036327998	0.049773978	0.0345507	0.057027369	0.022690144	0.053354198	0.019278694	0.054712089	0.01318508	0.058023727	0.005666745	0.050861516	0.00928298	0.035586002	0.006781847	0.021351218	-0.009883856	-0.003800628	-0.010290289	-0.006267315
AT5G16150	0.004858875	0.009751838	0.005792569	7.07E-5	-0.004393049	-6.24E-4	-9.04E-4	-0.025473195	0.0054437	-0.047550412	-0.006344367	-0.063068294	-0.010967873	-0.064560349	-0.031064943	-0.063372174	-0.041847218	-0.059836492	-0.056816335	-0.050266061	-0.061644657	-0.051718682	-0.059726673	-0.06228254	-0.063859308	-0.061149392	-0.062706485	-0.060174795	-0.050830268	-0.055323446	-0.046470397	-0.053371931	-0.044144879	-0.049499678	-0.045334589	-0.05463672	-0.035419829	-0.04630353	-0.040850552	-0.048049039	-0.033499665	-0.055490437	-0.033057725	-0.035914342	-0.021189923	-0.030048217	-0.024970371	-0.036682745	-0.006115573	-0.029084921	0.007335186	-0.037759006	0.004282204	-0.02866763	0.01043232	-0.016845677	0.010187629	-0.00950635	0.030199907	0.015926296	0.018807237	0.018466133	0.019648774	0.021261025
AT5G16660	0.012859333	0.007521099	-0.005258566	0.009802578	0.001241169	-0.007286988	0.008831049	-0.030649597	-0.001944596	-0.049699144	-0.006395993	-0.058879792	-0.011625232	-0.066839935	-0.015870675	-0.081104906	-0.029956812	-0.069164791	-0.056110726	-0.080026354	-0.05856831	-0.065895877	-0.056911366	-0.077551849	-0.050754761	-0.08217945	-0.059845384	-0.087376889	-0.039800083	-0.076639364	-0.055834346	-0.079782585	-0.047992853	-0.077783653	-0.047583502	-0.078403013	-0.044220955	-0.071826836	-0.049975654	-0.077069739	-0.048535761	-0.066124722	-0.041673875	-0.068355764	-0.039143812	-0.072585327	-0.029661732	-0.065893433	-0.009295757	-0.076376123	-0.009301511	-0.046665761	-0.011693588	-0.049805494	-0.011775813	-0.045242219	-0.008062335	-0.02802	-0.011979597	-0.015326649	-0.01416061	-0.011905734	-0.009595777	-1.4E-4
AT5G19370	0.009804442	0.002427336	0.009016157	-0.007112838	0.001193312	-0.019667235	-0.00586084	0.004534638	0.006838258	0.024866379	0.002976159	0.025602424	0.008396366	0.02751485	0.015279791	0.023795472	0.022796637	0.025753242	0.030239852	0.015621295	0.04704687	0.012349217	0.052284487	0.013136343	0.034706421	0.01596118	0.047829977	0.022592253	0.058500144	0.05962868	0.051311107	0.024102137	0.052409914	0.023913552	0.057409543	0.021142185	0.057610937	0.017250566	0.054813687	0.027124118	0.065340259	0.032826783	0.055265424	0.032858225	0.045723064	0.037006913	0.046001362	0.046820601	0.031151759	0.059218853	0.014874724	0.057791806	0.019507504	0.068064578	0.022367197	0.059211451	0.007973354	0.035569642	0.011591351	0.019117484	0.010648281	0.009420123	0.009732051	0.01075176
AT5G20140	-0.008143901	-0.011776408	-0.014195998	-0.021104589	-0.025136123	-0.029435667	-0.010699074	-0.016720262	-0.003081367	-0.006630837	-0.011326785	0.006345521	-0.013285973	0.010886642	-0.002895488	0.016478685	-0.002310724	0.011860995	0.014107967	0.015083623	0.033987277	0.017908717	0.020745819	0.005139094	0.02219429	0.005172691	0.031152207	-0.002897937	0.038817463	0.003008228	0.038626689	0.001580808	0.038543295	0.006469215	0.041127494	0.008217802	0.042873328	0.002607458	0.034421754	0.01014919	0.037944954	0.013484825	0.029865229	0.020389829	0.028655949	0.0223763	0.021955475	0.019601969	0.014801123	0.020158857	0.01373093	0.030817798	0.011638895	0.026258227	0.01168037	0.032593741	0.016813777	0.014167125	0.011460093	0.007598506	0.00616471	0.01717745	2.52E-4	0.009862465
AT5G21430	-0.040699117	-0.026328431	-0.052482291	-0.060668849	-0.053087268	-0.029557042	-0.056088952	-0.01253658	-0.037371274	-0.024786292	-0.021318182	-0.028424036	0.007109083	-0.028760514	0.019736412	-0.059465716	-0.00366662	-0.071359966	5.23E-4	-0.066690159	-0.015277764	-0.072775899	-0.015151145	-0.073202787	-0.017632414	-0.08254008	-0.031981821	-0.079917119	-0.027828288	-0.079211944	-0.035711764	-0.076679658	-0.03613213	-0.070693198	-0.028506002	-0.085924494	-0.018878559	-0.081650423	-0.02375329	-0.077360439	-0.039709146	-0.07377101	-0.038806426	-0.069134023	-0.030978967	-0.068283881	-0.040316249	-0.071111467	-0.051274023	-0.066632355	-0.077116009	-0.07752484	-0.122658555	-0.079912882	-0.107075586	-0.088977842	-0.103667113	-0.095954633	-0.063638217	-0.100544351	-0.060912655	-0.093224941	-0.042158465	-0.055689838
AT5G23890	-0.025355386	-0.014755165	-0.028255885	-0.017639718	-0.029713577	0.017488526	-0.03742196	0.030851435	-0.009127666	0.032364423	0.006690618	0.029265342	0.005782293	0.002564796	0.029658507	-0.004765538	0.022529195	-0.020985798	0.030006284	-0.036388863	0.023197349	-0.035229827	0.022531945	-0.028283835	0.01585118	-0.032142733	0.010585319	-0.037966567	0.004213253	-0.041225784	0.007257608	-0.038838719	-0.007506798	-0.044249671	0.001338214	-0.052273889	-0.003760691	-0.038541818	0.00554312	-0.038389851	0.00117415	-0.042895125	-6.05E-4	-0.032020654	-0.018295623	-0.034683458	-0.013971409	-0.009916033	-0.029177744	-0.021363243	-0.037571019	-0.015798994	-0.043443506	0.003588431	-0.056308921	0.006321471	-0.069918108	-0.007303798	-0.055370457	-0.045137725	-0.039476227	-0.058122631	-0.04388446	-0.046653972
AT5G35170	0.023271968	0.014083586	0.010231158	0.00126079	-0.001246248	-0.016778967	3.84E-4	0.056148957	0.028054486	0.071197256	0.027040157	0.068417947	0.030017358	0.058236735	0.034374571	0.062252352	0.048172181	0.059942622	0.054249901	0.056987112	0.058457943	0.05400439	0.062643106	0.056566904	0.057438316	0.050560202	0.057482426	0.053645334	0.060685618	0.052632149	0.066018266	0.03913356	0.060378378	0.042448615	0.054243145	0.042977179	0.060014642	-0.108046757	-0.04451866	-0.097896729	-0.047609911	-0.096173737	-0.027126841	-0.09866295	-0.025258997	-0.091979922	-0.01670599	-0.078983333	-0.012794335	-0.068242002	-0.004169708	-0.052399088	-0.009883904	-0.040878886	-0.005457651	-0.025325159	-0.009949074	-0.007440228	0.001224151	6.46E-4	0.001396784	-0.003740034	-0.00283963	-0.002976711
AT5G39830	0.004085822	1.22E-4	-0.006869202	0.040184158	0.003499531	0.082447532	0.019726653	0.10655253	0.055209121	0.095337033	0.113115982	0.066745969	0.136669279	0.037013446	0.147696232	0.011049941	0.137960153	-0.0017204	0.119385636	-0.005264273	0.104616433	-0.018152703	0.090579948	-0.023703232	0.08558193	-0.025246658	0.076274714	-0.029207986	0.072121212	-0.026149162	0.078942424	-0.018177272	0.081495428	-0.021083449	0.077685033	-0.013641779	0.078262637	-0.014892897	0.0851855	-0.014353019	0.089121445	-0.007515286	0.098965296	-0.004135597	0.095661505	0.004060907	0.089457056	0.009761648	0.081998262	0.012045778	0.076744623	0.029251679	0.063865204	0.046799321	0.050310587	0.066250957	0.024857649	0.068091195	0.011367671	0.049227624	0.002058286	0.035684152	-0.004385572	0.006645648
AT5G42270	-0.025725424	-0.00836507	-0.049876798	-0.025590956	-0.037481875	-0.012096465	-0.057111836	-0.010365334	-0.030953998	0.036234019	0.029725558	0.065051289	0.086890185	0.077995984	0.150183967	0.071136092	0.194287123	0.065237327	0.226297454	0.054224724	0.261634756	0.058087108	0.287059465	0.078899878	0.301582078	0.075432812	0.321530588	0.07746332	0.349007377	0.069095555	0.3555618	0.079829181	0.362476566	0.086350363	0.397348185	0.087627145	0.393043358	0.087264617	0.397317824	0.101301331	0.390720738	0.097187821	0.385211662	0.109694504	0.353236703	0.115608472	0.327921665	0.140964515	0.28680565	0.133525271	0.244052214	0.141974418	0.194475848	0.141241675	0.137111555	0.144460214	0.09045671	0.103868693	0.056344375	0.074402442	0.025968596	0.035773506	-0.006877669	0.002174856
